date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0615",Los Angeles - Chatsworth,10271,27714,121,326,37061
"D0615",Los Angeles - Cheviot Hills,1988,21677,10,109,9171
"D0615",Los Angeles - Chinatown,2183,27216,20,249,8021
"D0615",Los Angeles - Cloverdale/Cochran,4339,29815,30,206,14553
"D0615",Los Angeles - Country Club Park,3955,26100,89,587,15153
"D0615",Los Angeles - Crenshaw District,4302,31109,47,340,13829
"D0615",Los Angeles - Crestview,3155,27753,52,457,11368
"D0615",Los Angeles - Del Rey,6750,22548,43,144,29936
"D0615",Los Angeles - Downtown,13010,47297,68,247,27507
"D0615",Los Angeles - Eagle Rock,10531,26601,149,376,39589
"D0615",Los Angeles - East Hollywood,7847,26793,155,529,29287
"D0615",Los Angeles - Echo Park,3704,25982,26,182,14256
"D0615",Los Angeles - El Sereno,14137,33814,141,337,41808
"D0615",Los Angeles - Elysian Park,1492,26120,6,105,5712
"D0615",Los Angeles - Elysian Valley,2967,29171,33,324,10171
"D0615",Los Angeles - Encino,11814,26153,92,204,45172
"D0615",Los Angeles - Exposition,1051,31600,8,241,3326
"D0615",Los Angeles - Exposition Park,15294,34049,107,238,44917
"D0615",Los Angeles - Faircrest Heights,992,27556,6,167,3600
"D0615",Los Angeles - Figueroa Park Square,3161,36246,38,436,8721
"D0615",Los Angeles - Florence-Firestone,20114,42394,156,329,47445
"D0615",Los Angeles - Glassell Park,8814,27889,71,225,31604
"D0615",Los Angeles - Gramercy Place,3381,31410,42,390,10764
"D0615",Los Angeles - Granada Hills,17464,30012,253,435,58191
"D0615",Los Angeles - Green Meadows,8846,41135,64,298,21505
"D0615",Los Angeles - Hancock Park,3823,22437,11,65,17039
"D0615",Los Angeles - Harbor City,7578,26068,51,175,29070
"D0615",Los Angeles - Harbor Gateway,12978,29766,103,236,43600
"D0615",Los Angeles - Harbor Pines,491,20382,3,125,2409
"D0615",Los Angeles - Harvard Heights,5394,29909,80,444,18035
"D0615",Los Angeles - Harvard Park,15554,41002,130,343,37935
"D0615",Los Angeles - Highland Park,14064,29063,140,289,48391
"D0615",Los Angeles - Historic Filipinotown,4548,32790,92,663,13870
"D0615",Los Angeles - Hollywood,17703,25937,115,168,68254
"D0615",Los Angeles - Hollywood Hills,6064,20602,31,105,29434
"D0615",Los Angeles - Hyde Park,9771,34235,113,396,28541
"D0615",Los Angeles - Jefferson Park,2678,33172,22,273,8073
"D0615",Los Angeles - Koreatown,13811,26717,151,292,51693
"D0615",Los Angeles - Lafayette Square,1359,29809,11,241,4559
"D0615",Los Angeles - Lake Balboa,13209,31296,92,218,42206
"D0615",Los Angeles - Lakeview Terrace,4849,36922,47,358,13133
"D0615",Los Angeles - Leimert Park,4627,30371,32,210,15235
"D0615",Los Angeles - Lincoln Heights,10726,32905,214,657,32597
"D0615",Los Angeles - Little Armenia,2562,31925,113,1408,8025
"D0615",Los Angeles - Little Bangladesh,7349,25929,39,138,28343
"D0615",Los Angeles - Little Tokyo,1176,37536,14,447,3133
"D0615",Los Angeles - Longwood,1429,33202,14,325,4304
"D0615",Los Angeles - Los Feliz,4514,20890,36,167,21608
"D0615",Los Angeles - Manchester Square,2571,30119,22,258,8536
"D0615",Los Angeles - Mandeville Canyon,636,20359,1,32,3124
"D0615",Los Angeles - Mar Vista,8493,19997,46,108,42471
"D0615",Los Angeles - Marina Peninsula,776,17798,5,115,4360
"D0615",Los Angeles - Melrose,21848,28120,261,336,77696
"D0615",Los Angeles - Mid-city,3794,25243,53,353,15030
"D0615",Los Angeles - Miracle Mile,3923,21813,22,122,17985
"D0615",Los Angeles - Mission Hills,9929,41158,152,630,24124
"D0615",Los Angeles - Mt. Washington,6872,28461,75,311,24145
"D0615",Los Angeles - North Hills,21153,34353,193,313,61575
"D0615",Los Angeles - North Hollywood,49435,32647,483,319,151421
"D0615",Los Angeles - Northridge,20772,29761,219,314,69797
"D0615",Los Angeles - Pacific Palisades,4045,18999,18,85,21291
"D0615",Los Angeles - Pacoima,33378,43360,285,370,76979
"D0615",Los Angeles - Palisades Highlands,760,19761,2,52,3846
"D0615",Los Angeles - Palms,9269,21125,78,178,43877
"D0615",Los Angeles - Panorama City,28320,37635,334,444,75250
"D0615",Los Angeles - Park La Brea,2544,18733,3,22,13580
"D0615",Los Angeles - Pico-Union,14356,34310,284,679,41842
"D0615",Los Angeles - Playa Del Rey,472,14768,4,125,3196
"D0615",Los Angeles - Playa Vista,2690,24573,14,128,10947
"D0615",Los Angeles - Porter Ranch,8285,23280,63,177,35588
"D0615",Los Angeles - Rancho Park,1726,26311,2,30,6560
"D0615",Los Angeles - Regent Square,714,25683,4,144,2780
"D0615",Los Angeles - Reseda,26202,34199,367,479,76617
"D0615",Los Angeles - Reseda Ranch,1499,32334,6,129,4636
"D0615",Los Angeles - Reynier Village,973,23013,3,71,4228
"D0615",Los Angeles - San Pedro,21338,27343,179,229,78038
"D0615",Los Angeles - Shadow Hills,1054,23728,8,180,4442
"D0615",Los Angeles - Sherman Oaks,21573,24724,153,175,87254
"D0615",Los Angeles - Silverlake,10851,24615,146,331,44083
"D0615",Los Angeles - South Carthay,2548,24049,11,104,10595
"D0615",Los Angeles - South Park,15288,40273,127,335,37961
"D0615",Los Angeles - St Elmo Village,1597,34839,46,1003,4584
"D0615",Los Angeles - Studio City,5411,24113,59,263,22440
"D0615",Los Angeles - Sun Valley,19662,37464,197,375,52483
"D0615",Los Angeles - Sunland,5492,26911,80,392,20408
"D0615",Los Angeles - Sycamore Square,139,21484,2,309,647
"D0615",Los Angeles - Sylmar,35481,43061,315,382,82398
"D0615",Los Angeles - Tarzana,8381,27144,103,334,30876
"D0615",Los Angeles - Temple-Beaudry,11731,29712,135,342,39482
"D0615",Los Angeles - Thai Town,2400,24467,39,398,9809
"D0615",Los Angeles - Toluca Lake,1962,22541,11,126,8704
"D0615",Los Angeles - Toluca Terrace,383,29326,10,766,1306
"D0615",Los Angeles - Toluca Woods,389,20936,0,0,1858
"D0615",Los Angeles - Tujunga,7221,25965,95,342,27810
"D0615",Los Angeles - University Hills,758,22106,4,117,3429
"D0615",Los Angeles - University Park,9869,35945,76,277,27456
"D0615",Los Angeles - Valley Glen,9376,31237,98,326,30016
"D0615",Los Angeles - Valley Village,6699,27100,95,384,24720
"D0615",Los Angeles - Van Nuys,31933,34265,427,458,93194
"D0615",Los Angeles - Venice,7490,22104,30,89,33885
"D0615",Los Angeles - Vermont Knolls,6412,37279,76,442,17200
"D0615",Los Angeles - Vermont Square,3247,42406,36,470,7657
"D0615",Los Angeles - Vermont Vista,16073,39025,128,311,41186
"D0615",Los Angeles - Vernon Central,22354,42990,197,379,51998
"D0615",Los Angeles - Victoria Park,2409,28682,18,214,8399
"D0615",Los Angeles - View Heights,828,22415,9,244,3694
"D0615",Los Angeles - Watts,16763,39282,138,323,42674
"D0615",Los Angeles - Wellington Square,1523,30987,13,264,4915
"D0615",Los Angeles - West Adams,9252,33485,177,641,27630
"D0615",Los Angeles - West Hills,9797,24163,142,350,40545
"D0615",Los Angeles - West Los Angeles,8839,23485,70,186,37636
"D0615",Los Angeles - West Vernon,21297,39701,241,449,53644
"D0615",Los Angeles - Westchester,10311,19981,67,130,51603
"D0615",Los Angeles - Westlake,17848,30070,362,610,59355
"D0615",Los Angeles - Westwood,12992,24011,40,74,54109
"D0615",Los Angeles - Wholesale District,17022,47115,138,382,36129
"D0615",Los Angeles - Wilmington,20336,36001,135,239,56487
"D0615",Los Angeles - Wilshire Center,13839,27584,148,295,50170
"D0615",Los Angeles - Winnetka,16357,31586,123,238,51786
"D0615",Los Angeles - Woodland Hills,16386,24078,119,175,68055
"D0615",Unincorporated - Acton,1614,20248,17,213,7971
"D0615",Unincorporated - Agua Dulce,826,19865,6,144,4158
"D0615",Unincorporated - Altadena,9126,20922,99,227,43620
"D0615",Unincorporated - Anaverde,338,22414,1,66,1508
"D0615",Unincorporated - Angeles National Forest,79,6345,1,80,1245
"D0615",Unincorporated - Arcadia,1600,20048,19,238,7981
"D0615",Unincorporated - Athens-Westmont,14907,35123,154,363,42442
"D0615",Unincorporated - Athens Village,2398,48969,39,796,4897
"D0615",Unincorporated - Avocado Heights,2320,34244,21,310,6775
"D0615",Unincorporated - Azusa,5142,32293,52,327,15923
"D0615",Unincorporated - Bassett,5007,33792,55,371,14817
"D0615",Unincorporated - Bouquet Canyon,157,14632,2,186,1073
"D0615",Unincorporated - Bradbury,73,67593,26,24074,108
"D0615",Unincorporated - Canyon Country,2848,36853,9,116,9310
"D0615",Unincorporated - Castaic,8175,30065,31,114,27191
"D0615",Unincorporated - Cerritos,150,25554,2,341,587
"D0615",Unincorporated - Charter Oak,2,10000,0,0,7728
"D0615",Unincorporated - Claremont,106,15100,5,712,702
"D0615",Unincorporated - Covina,5082,30216,57,339,16819
"D0615",Unincorporated - Covina (Charter Oak),3842,29230,26,198,13144
"D0615",Unincorporated - Del Aire,979,22285,4,91,4393
"D0615",Unincorporated - Del Rey,104,32704,1,314,318
"D0615",Unincorporated - Del Sur,577,23892,3,124,2415
"D0615",Unincorporated - Desert View Highlands,782,31368,13,521,2493
"D0615",Unincorporated - Duarte,1574,35547,14,316,4428
"D0615",Unincorporated - East Covina,77,23404,1,304,329
"D0615",Unincorporated - East La Mirada,1301,24584,13,246,5292
"D0615",Unincorporated - East Lancaster,43,37719,0,0,114
"D0615",Unincorporated - East Los Angeles,49974,39893,538,429,125269
"D0615",Unincorporated - East Pasadena,338,5279,11,172,6403
"D0615",Unincorporated - East Rancho Dominguez,5214,34061,64,418,15308
"D0615",Unincorporated - East Whittier,1159,21843,10,188,5306
"D0615",Unincorporated - El Camino Village,1994,22682,16,182,8791
"D0615",Unincorporated - El Monte,53,36552,0,0,145
"D0615",Unincorporated - Elizabeth Lake,220,13245,1,60,1661
"D0615",Unincorporated - Florence-Firestone,27110,41898,261,403,64705
"D0615",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0615",Unincorporated - Glendora,174,26364,3,455,660
"D0615",Unincorporated - Hacienda Heights,12715,22735,134,240,55926
"D0615",Unincorporated - Harbor Gateway,5,500000,0,0,1
"D0615",Unincorporated - Hawthorne,630,25060,5,199,2514
"D0615",Unincorporated - Hi Vista,139,12659,2,182,1098
"D0615",Unincorporated - Kagel/Lopez Canyons,556,39377,3,212,1412
"D0615",Unincorporated - La Crescenta-Montrose,3239,16358,25,126,19801
"D0615",Unincorporated - La Habra Heights,17,2515,1,148,676
"D0615",Unincorporated - La Rambla,635,30602,25,1205,2075
"D0615",Unincorporated - La Verne,538,26373,2,98,2040
"D0615",Unincorporated - Ladera Heights,1458,20619,18,255,7071
"D0615",Unincorporated - Lake Hughes,166,24850,1,150,668
"D0615",Unincorporated - Lake Los Angeles,3520,27089,27,208,12994
"D0615",Unincorporated - Lake Manor,374,22763,2,122,1643
"D0615",Unincorporated - Lakewood,1,877,0,0
"D0615",Unincorporated - Lennox,6651,29505,67,297,22542
"D0615",Unincorporated - Leona Valley,274,15648,5,286,1751
"D0615",Unincorporated - Littlerock,1229,30565,9,224,4021
"D0615",Unincorporated - Littlerock/Juniper Hills,285,21974,4,308,1297
"D0615",Unincorporated - Littlerock/Pearblossom,1088,30485,14,392,3569
"D0615",Unincorporated - Llano,106,12087,2,228,877
"D0615",Unincorporated - Marina del Rey,1919,20391,4,43,9411
"D0615",Unincorporated - Miracle Mile,0,0,0,0
"D0615",Unincorporated - Monrovia,936,24117,4,103,3881
"D0615",Unincorporated - Newhall,89,40455,1,455,220
"D0615",Unincorporated - North Lancaster,352,29382,4,334,1198
"D0615",Unincorporated - North Whittier,2538,30359,34,407,8360
"D0615",Unincorporated - Northeast San Gabriel,4563,18984,51,212,24036
"D0615",Unincorporated - Padua Hills,29,13488,0,0
"D0615",Unincorporated - Palmdale,219,26010,5,594,842
"D0615",Unincorporated - Palos Verdes Peninsula,74,11916,0,0,621
"D0615",Unincorporated - Pearblossom/Llano,336,17178,3,153,1956
"D0615",Unincorporated - Pellissier Village,316,51050,1,162,619
"D0615",Unincorporated - Placerita Canyon,16,3478,0,0,460
"D0615",Unincorporated - Pomona,148,7637,3,155,1938
"D0615",Unincorporated - Quartz Hill,3277,25391,36,279,12906
"D0615",Unincorporated - Rancho Dominguez,990,37204,6,225,2661
"D0615",Unincorporated - Roosevelt,227,24382,2,215,931
"D0615",Unincorporated - Rosewood,402,31260,6,467,1286
"D0615",Unincorporated - Rosewood/East Gardena,431,36127,6,503,1193
"D0615",Unincorporated - Rosewood/West Rancho Dominguez,1128,33561,18,536,3361
"D0615",Unincorporated - Rowland Heights,9637,18888,108,212,51022
"D0615",Unincorporated - San Clemente Island,0,0,0,0
"D0615",Unincorporated - San Francisquito Canyon/Bouquet Canyon,36,4196,0,0
"D0615",Unincorporated - San Jose Hills,6635,32812,97,480,20221
"D0615",Unincorporated - San Pasqual,70,3440,1,49,2035
"D0615",Unincorporated - Sand Canyon,50,16234,0,0,308
"D0615",Unincorporated - Santa Catalina Island,670,250936,5,1873,267
"D0615",Unincorporated - Santa Monica Mountains,3150,16916,19,102,18621
"D0615",Unincorporated - Saugus,347,223871,1,645,155
"D0615",Unincorporated - Saugus/Canyon Country,98,27528,1,281,356
"D0615",Unincorporated - South Antelope Valley,95,20879,1,220,455
"D0615",Unincorporated - South El Monte,641,35710,6,334,1795
"D0615",Unincorporated - South San Gabriel,2200,24864,57,644,8848
"D0615",Unincorporated - South Whittier,17946,30303,189,319,59222
"D0615",Unincorporated - Southeast Antelope Valley,201,25736,1,128,781
"D0615",Unincorporated - Stevenson Ranch,4609,21983,15,72,20966
"D0615",Unincorporated - Sun Village,1868,30948,19,315,6036
"D0615",Unincorporated - Sunrise Village,430,33179,2,154,1296
"D0615",Unincorporated - Twin Lakes/Oat Mountain,347,20929,4,241,1658
"D0615",Unincorporated - Val Verde,897,27108,3,91,3309
"D0615",Unincorporated - Valencia,759,24707,2,65,3072
"D0615",Unincorporated - Valinda,7840,33546,98,419,23371
"D0615",Unincorporated - View Park/Windsor Hills,2817,24211,22,189,11635
"D0615",Unincorporated - Walnut Park,6362,39410,65,403,16143
"D0615",Unincorporated - West Antelope Valley,142,9398,2,132,1511
"D0615",Unincorporated - West Carson,6091,27579,169,765,22086
"D0615",Unincorporated - West Chatsworth,4,33333,0,0
"D0615",Unincorporated - West LA,619,65021,21,2206,952
"D0615",Unincorporated - West Puente Valley,3373,34296,37,376,9835
"D0615",Unincorporated - West Rancho Dominguez,408,30022,9,662,1359
"D0615",Unincorporated - West Whittier/Los Nietos,8648,32119,111,412,26925
"D0615",Unincorporated - Westfield/Academy Hills,187,14385,0,0,1300
"D0615",Unincorporated - Westhills,142,16925,1,119,839
"D0615",Unincorporated - White Fence Farms,762,20690,9,244,3683
"D0615",Unincorporated - Whittier,791,20904,10,264,3784
"D0615",Unincorporated - Whittier Narrows,65,541667,1,8333,12
"D0615",Unincorporated - Willowbrook,14166,40575,133,381,34913
"D0615",Unincorporated - Wiseburn,1543,25601,15,249,6027
